0.0, 0.0, 0, 0.0, 0.0, 1357408935.31
0.0, 0.0, 0, 0.0, 0.0, 1357408935.58
0.0, 0.0, 0, 0.0, 0.0, 1357408935.58
0.0, 0.0, 0, 0.0, 0.0, 1357408935.59
0.0, 0.0, 0, 0.0, 0.0, 1357408935.6
0.0, 0.0, 0, 0.0, 0.0, 1357408935.61
0.0, 0.0, 0, 0.0, 0.0, 1357408935.63
0.0, 0.0, 0, 0.0, 0.0, 1357408935.92
0.0, 0.0, 0, 0.0, 0.0, 1357408935.96
0.0, 0.0, 0, 0.0, 0.0, 1357408935.96
0.0, 0.0, 0, 0.0, 0.0, 1357408935.97
0.0, 0.0, 0, 0.0, 0.0, 1357408935.98
0.0, 0.0, 0, 0.0, 0.0, 1357408935.99
0.0, 0.0, 0, 0.0, 0.0, 1357408936.01
0.0, 0.0, 0, 0.0, 0.0, 1357408936.24
0.0, 0.0, 0, 0.0, 0.0, 1357408936.25
0.0, 0.0, 0, 0.0, 0.0, 1357408936.26
0.0, 0.0, 0, 0.0, 0.0, 1357408936.26
0.0, 0.0, 0, 0.0, 0.0, 1357408936.27
0.0, 0.0, 0, 0.0, 0.0, 1357408936.28
0.0, 0.0, 0, 0.0, 0.0, 1357408936.3
0.0, 0.0, 0, 0.0, 0.0, 1357408936.58
0.0, 0.0, 0, 0.0, 0.0, 1357408936.58
0.0, 0.0, 0, 0.0, 0.0, 1357408936.59
0.0, 0.0, 0, 0.0, 0.0, 1357408936.6
0.0, 0.0, 0, 0.0, 0.0, 1357408936.61
0.0, 0.0, 0, 0.0, 0.0, 1357408936.63
0.0, 0.0, 0, 0.0, 0.0, 1357408936.91
0.0, 0.0, 0, 0.0, 0.0, 1357408936.93
0.0, 0.0, 0, 0.0, 0.0, 1357408936.94
0.0, 0.0, 0, 0.0, 0.0, 1357408936.94
0.0, 0.0, 0, 0.0, 0.0, 1357408936.95
0.0, 0.0, 0, 0.0, 0.0, 1357408936.96
0.0, 0.0, 0, 0.0, 0.0, 1357408936.98
0.0, 0.0, 0, 0.0, 0.0, 1357408937.25
0.0, 0.0, 0, 0.0, 0.0, 1357408937.26
0.0, 0.0, 0, 0.0, 0.0, 1357408937.27
0.0, 0.0, 0, 0.0, 0.0, 1357408937.28
0.0, 0.0, 0, 0.0, 0.0, 1357408937.29
0.0, 0.0, 0, 0.0, 0.0, 1357408937.3
0.0, 0.0, 0, 0.0, 0.0, 1357408937.32
0.0, 0.0, 0, 0.0, 0.0, 1357408937.58
0.0, 0.0, 0, 0.0, 0.0, 1357408937.58
0.0, 0.0, 0, 0.0, 0.0, 1357408937.59
0.0, 0.0, 0, 0.0, 0.0, 1357408937.6
0.0, 0.0, 0, 0.0, 0.0, 1357408937.61
0.0, 0.0, 0, 0.0, 0.0, 1357408937.63
0.0, 0.0, 0, 0.0, 0.0, 1357408937.92
0.0, 0.0, 0, 0.0, 0.0, 1357408937.93
0.0, 0.0, 0, 0.0, 0.0, 1357408937.93
0.0, 0.0, 0, 0.0, 0.0, 1357408937.94
0.0, 0.0, 0, 0.0, 0.0, 1357408937.95
0.0, 0.0, 0, 0.0, 0.0, 1357408937.95
0.0, 0.0, 0, 0.0, 0.0, 1357408937.97
0.0, 0.0, 0, 0.0, 0.0, 1357408938.25
0.0, 0.0, 0, 0.0, 0.0, 1357408938.25
0.0, 0.0, 0, 0.0, 0.0, 1357408938.26
0.0, 0.0, 0, 0.0, 0.0, 1357408938.27
0.0, 0.0, 0, 0.0, 0.0, 1357408938.28
0.0, 0.0, 0, 0.0, 0.0, 1357408938.28
0.0, 0.0, 0, 0.0, 0.0, 1357408938.3
0.0, 0.0, 0, 0.0, 0.0, 1357408938.58
0.0, 0.0, 0, 0.0, 0.0, 1357408938.59
0.0, 0.0, 0, 0.0, 0.0, 1357408938.6
0.0, 0.0, 0, 0.0, 0.0, 1357408938.6
0.0, 0.0, 0, 0.0, 0.0, 1357408938.61
0.0, 0.0, 0, 0.0, 0.0, 1357408938.63
0.0, 0.0, 0, 0.0, 0.0, 1357408938.93
0.0, 0.0, 0, 0.0, 0.0, 1357408938.97
0.0, 0.0, 0, 0.0, 0.0, 1357408938.98
0.0, 0.0, 0, 0.0, 0.0, 1357408938.99
0.0, 0.0, 0, 0.0, 0.0, 1357408939.0
0.0, 0.0, 0, 0.0, 0.0, 1357408939.01
0.0, 0.0, 0, 0.0, 0.0, 1357408939.03
0.0, 0.0, 0, 0.0, 0.0, 1357408939.25
0.0, 0.0, 0, 0.0, 0.0, 1357408939.26
0.0, 0.0, 0, 0.0, 0.0, 1357408939.27
0.0, 0.0, 0, 0.0, 0.0, 1357408939.27
0.0, 0.0, 0, 0.0, 0.0, 1357408939.28
0.0, 0.0, 0, 0.0, 0.0, 1357408939.29
0.0, 0.0, 0, 0.0, 0.0, 1357408939.31
0.0, 0.0, 0, 0.0, 0.0, 1357408939.59
0.0, 0.0, 0, 0.0, 0.0, 1357408939.59
0.0, 0.0, 0, 0.0, 0.0, 1357408939.6
0.0, 0.0, 0, 0.0, 0.0, 1357408939.61
0.0, 0.0, 0, 0.0, 0.0, 1357408939.62
0.0, 0.0, 0, 0.0, 0.0, 1357408939.64
0.0, 0.0, 0, 0.0, 0.0, 1357408939.94
0.0, 0.0, 0, 0.0, 0.0, 1357408939.97
0.0, 0.0, 0, 0.0, 0.0, 1357408939.98
0.0, 0.0, 0, 0.0, 0.0, 1357408939.99
0.0, 0.0, 0, 0.0, 0.0, 1357408940.0
0.0, 0.0, 0, 0.0, 0.0, 1357408940.01
0.0, 0.0, 0, 0.0, 0.0, 1357408940.03
0.0, 0.0, 0, 0.0, 0.0, 1357408940.25
0.0, 0.0, 0, 0.0, 0.0, 1357408940.26
0.0, 0.0, 0, 0.0, 0.0, 1357408940.27
0.0, 0.0, 0, 0.0, 0.0, 1357408940.28
0.0, 0.0, 0, 0.0, 0.0, 1357408940.29
0.0, 0.0, 0, 0.0, 0.0, 1357408940.3
0.0, 0.0, 0, 0.0, 0.0, 1357408940.32
0.0, 0.0, 0, 0.0, 0.0, 1357408940.59
0.0, 0.0, 0, 0.0, 0.0, 1357408940.6
0.0, 0.0, 0, 0.0, 0.0, 1357408940.61
0.0, 0.0, 0, 0.0, 0.0, 1357408940.62
0.0, 0.0, 0, 0.0, 0.0, 1357408940.63
0.0, 0.0, 0, 0.0, 0.0, 1357408940.65
0.0, 0.0, 0, 0.0, 0.0, 1357408940.94
0.0, 0.0, 0, 0.0, 0.0, 1357408940.97
0.0, 0.0, 0, 0.0, 0.0, 1357408940.98
0.0, 0.0, 0, 0.0, 0.0, 1357408940.99
0.0, 0.0, 0, 0.0, 0.0, 1357408941.0
0.0, 0.0, 0, 0.0, 0.0, 1357408941.01
0.0, 0.0, 0, 0.0, 0.0, 1357408941.03
0.0, 0.0, 0, 0.0, 0.0, 1357408941.26
0.0, 0.0, 0, 0.0, 0.0, 1357408941.27
0.0, 0.0, 0, 0.0, 0.0, 1357408941.28
0.0, 0.0, 0, 0.0, 0.0, 1357408941.29
0.0, 0.0, 0, 0.0, 0.0, 1357408941.29
0.0, 0.0, 0, 0.0, 0.0, 1357408941.3
0.0, 0.0, 0, 0.0, 0.0, 1357408941.32
0.0, 0.0, 0, 0.0, 0.0, 1357408941.59
0.0, 0.0, 0, 0.0, 0.0, 1357408941.6
0.0, 0.0, 0, 0.0, 0.0, 1357408941.6
0.0, 0.0, 0, 0.0, 0.0, 1357408941.61
0.0, 0.0, 0, 0.0, 0.0, 1357408941.61
0.0, 0.0, 0, 0.0, 0.0, 1357408941.64
0.0, 0.0, 0, 0.0, 0.0, 1357408941.93
0.0, 0.0, 0, 0.0, 0.0, 1357408941.94
0.0, 0.0, 0, 0.0, 0.0, 1357408941.95
0.0, 0.0, 0, 0.0, 0.0, 1357408941.96
0.0, 0.0, 0, 0.0, 0.0, 1357408941.97
0.0, 0.0, 0, 0.0, 0.0, 1357408941.98
0.0, 0.0, 0, 0.0, 0.0, 1357408942.0
0.0, 0.0, 0, 0.0, 0.0, 1357408942.26
0.0, 0.0, 0, 0.0, 0.0, 1357408942.27
0.0, 0.0, 0, 0.0, 0.0, 1357408942.28
0.0, 0.0, 0, 0.0, 0.0, 1357408942.28
0.0, 0.0, 0, 0.0, 0.0, 1357408942.29
0.0, 0.0, 0, 0.0, 0.0, 1357408942.3
0.0, 0.0, 0, 0.0, 0.0, 1357408942.32
0.0, 0.0, 0, 0.0, 0.0, 1357408942.6
0.0, 0.0, 0, 0.0, 0.0, 1357408942.61
0.0, 0.0, 0, 0.0, 0.0, 1357408942.62
0.0, 0.0, 0, 0.0, 0.0, 1357408942.62
0.0, 0.0, 0, 0.0, 0.0, 1357408942.63
0.0, 0.0, 0, 0.0, 0.0, 1357408942.65
0.0, 0.0, 0, 0.0, 0.0, 1357408942.93
0.0, 0.0, 0, 0.0, 0.0, 1357408942.94
0.0, 0.0, 0, 0.0, 0.0, 1357408942.95
0.0, 0.0, 0, 0.0, 0.0, 1357408942.96
0.0, 0.0, 0, 0.0, 0.0, 1357408942.97
0.0, 0.0, 0, 0.0, 0.0, 1357408942.98
0.0, 0.0, 0, 0.0, 0.0, 1357408943.0
0.0, 0.0, 0, 0.0, 0.0, 1357408943.27
0.0, 0.0, 0, 0.0, 0.0, 1357408943.27
0.0, 0.0, 0, 0.0, 0.0, 1357408943.28
0.0, 0.0, 0, 0.0, 0.0, 1357408943.29
0.0, 0.0, 0, 0.0, 0.0, 1357408943.3
0.0, 0.0, 0, 0.0, 0.0, 1357408943.32
0.0, 0.0, 0, 0.0, 0.0, 1357408943.6
0.0, 0.0, 0, 0.0, 0.0, 1357408943.62
0.0, 0.0, 0, 0.0, 0.0, 1357408943.63
0.0, 0.0, 0, 0.0, 0.0, 1357408943.64
0.0, 0.0, 0, 0.0, 0.0, 1357408943.65
0.0, 0.0, 0, 0.0, 0.0, 1357408943.66
0.0, 0.0, 0, 0.0, 0.0, 1357408943.68
0.0, 0.0, 0, 0.0, 0.0, 1357408943.94
0.0, 0.0, 0, 0.0, 0.0, 1357408943.95
0.0, 0.0, 0, 0.0, 0.0, 1357408943.95
0.0, 0.0, 0, 0.0, 0.0, 1357408943.96
0.0, 0.0, 0, 0.0, 0.0, 1357408943.97
0.0, 0.0, 0, 0.0, 0.0, 1357408943.98
0.0, 0.0, 0, 0.0, 0.0, 1357408944.0
0.0, 0.0, 0, 0.0, 0.0, 1357408944.27
0.0, 0.0, 0, 0.0, 0.0, 1357408944.28
0.0, 0.0, 0, 0.0, 0.0, 1357408944.29
0.0, 0.0, 0, 0.0, 0.0, 1357408944.29
0.0, 0.0, 0, 0.0, 0.0, 1357408944.3
0.0, 0.0, 0, 0.0, 0.0, 1357408944.32
0.0, 0.0, 0, 0.0, 0.0, 1357408944.6
0.0, 0.0, 0, 0.0, 0.0, 1357408944.61
0.0, 0.0, 0, 0.0, 0.0, 1357408944.62
0.0, 0.0, 0, 0.0, 0.0, 1357408944.65
0.0, 0.0, 0, 0.0, 0.0, 1357408944.66
0.0, 0.0, 0, 0.0, 0.0, 1357408944.67
0.0, 0.0, 0, 0.0, 0.0, 1357408944.69
0.0, 0.0, 0, 0.0, 0.0, 1357408944.94
0.0, 0.0, 0, 0.0, 0.0, 1357408944.95
0.0, 0.0, 0, 0.0, 0.0, 1357408944.95
0.0, 0.0, 0, 0.0, 0.0, 1357408944.96
0.0, 0.0, 0, 0.0, 0.0, 1357408944.97
0.0, 0.0, 0, 0.0, 0.0, 1357408944.98
0.0, 0.0, 0, 0.0, 0.0, 1357408945.0
0.0, 0.0, 0, 0.0, 0.0, 1357408945.28
0.0, 0.0, 0, 0.0, 0.0, 1357408945.29
0.0, 0.0, 0, 0.0, 0.0, 1357408945.3
0.0, 0.0, 0, 0.0, 0.0, 1357408945.31
0.0, 0.0, 0, 0.0, 0.0, 1357408945.32
0.0, 0.0, 0, 0.0, 0.0, 1357408945.34
0.0, 0.0, 0, 0.0, 0.0, 1357408945.61
0.0, 0.0, 0, 0.0, 0.0, 1357408945.62
0.0, 0.0, 0, 0.0, 0.0, 1357408945.62
0.0, 0.0, 0, 0.0, 0.0, 1357408945.65
0.0, 0.0, 0, 0.0, 0.0, 1357408945.66
0.0, 0.0, 0, 0.0, 0.0, 1357408945.69
0.0, 0.0, 0, 0.0, 0.0, 1357408945.72
0.0, 0.0, 0, 0.0, 0.0, 1357408945.94
0.0, 0.0, 0, 0.0, 0.0, 1357408945.94
0.0, 0.0, 0, 0.0, 0.0, 1357408945.95
0.0, 0.0, 0, 0.0, 0.0, 1357408945.97
0.0, 0.0, 0, 0.0, 0.0, 1357408945.98
0.0, 0.0, 0, 0.0, 0.0, 1357408945.99
0.0, 0.0, 0, 0.0, 0.0, 1357408946.01
0.0, 0.0, 0, 0.0, 0.0, 1357408946.28
0.0, 0.0, 0, 0.0, 0.0, 1357408946.29
0.0, 0.0, 0, 0.0, 0.0, 1357408946.3
0.0, 0.0, 0, 0.0, 0.0, 1357408946.31
0.0, 0.0, 0, 0.0, 0.0, 1357408946.32
0.0, 0.0, 0, 0.0, 0.0, 1357408946.34
0.0, 0.0, 0, 0.0, 0.0, 1357408946.61
0.0, 0.0, 0, 0.0, 0.0, 1357408946.62
0.0, 0.0, 0, 0.0, 0.0, 1357408946.63
0.0, 0.0, 0, 0.0, 0.0, 1357408946.65
0.0, 0.0, 0, 0.0, 0.0, 1357408946.66
0.0, 0.0, 0, 0.0, 0.0, 1357408946.67
0.0, 0.0, 0, 0.0, 0.0, 1357408946.69
0.0, 0.0, 0, 0.0, 0.0, 1357408946.95
0.0, 0.0, 0, 0.0, 0.0, 1357408946.96
0.0, 0.0, 0, 0.0, 0.0, 1357408946.96
0.0, 0.0, 0, 0.0, 0.0, 1357408946.97
0.0, 0.0, 0, 0.0, 0.0, 1357408946.98
0.0, 0.0, 0, 0.0, 0.0, 1357408946.99
0.0, 0.0, 0, 0.0, 0.0, 1357408947.01
0.0, 0.0, 0, 0.0, 0.0, 1357408947.28
0.0, 0.0, 0, 0.0, 0.0, 1357408947.28
0.0, 0.0, 0, 0.0, 0.0, 1357408947.29
0.0, 0.0, 0, 0.0, 0.0, 1357408947.3
0.0, 0.0, 0, 0.0, 0.0, 1357408947.31
0.0, 0.0, 0, 0.0, 0.0, 1357408947.33
0.0, 0.0, 0, 0.0, 0.0, 1357408947.62
0.0, 0.0, 0, 0.0, 0.0, 1357408947.62
0.0, 0.0, 0, 0.0, 0.0, 1357408947.63
0.0, 0.0, 0, 0.0, 0.0, 1357408947.66
0.0, 0.0, 0, 0.0, 0.0, 1357408947.66
0.0, 0.0, 0, 0.0, 0.0, 1357408947.69
0.0, 0.0, 0, 0.0, 0.0, 1357408947.71
0.0, 0.0, 0, 0.0, 0.0, 1357408947.95
0.0, 0.0, 0, 0.0, 0.0, 1357408947.96
0.0, 0.0, 0, 0.0, 0.0, 1357408947.97
0.0, 0.0, 0, 0.0, 0.0, 1357408947.98
0.0, 0.0, 0, 0.0, 0.0, 1357408947.98
0.0, 0.0, 0, 0.0, 0.0, 1357408947.99
0.0, 0.0, 0, 0.0, 0.0, 1357408948.02
0.0, 0.0, 0, 0.0, 0.0, 1357408948.28
0.0, 0.0, 0, 0.0, 0.0, 1357408948.29
0.0, 0.0, 0, 0.0, 0.0, 1357408948.3
0.0, 0.0, 0, 0.0, 0.0, 1357408948.3
0.0, 0.0, 0, 0.0, 0.0, 1357408948.31
0.0, 0.0, 0, 0.0, 0.0, 1357408948.33
0.0, 0.0, 0, 0.0, 0.0, 1357408948.62
0.0, 0.0, 0, 0.0, 0.0, 1357408948.63
0.0, 0.0, 0, 0.0, 0.0, 1357408948.64
0.0, 0.0, 0, 0.0, 0.0, 1357408948.66
0.0, 0.0, 0, 0.0, 0.0, 1357408948.67
0.0, 0.0, 0, 0.0, 0.0, 1357408948.69
0.0, 0.0, 0, 0.0, 0.0, 1357408948.72
0.0, 0.0, 0, 0.0, 0.0, 1357408948.95
0.0, 0.0, 0, 0.0, 0.0, 1357408948.96
0.0, 0.0, 0, 0.0, 0.0, 1357408948.97
0.0, 0.0, 0, 0.0, 0.0, 1357408948.98
0.0, 0.0, 0, 0.0, 0.0, 1357408948.99
0.0, 0.0, 0, 0.0, 0.0, 1357408949.0
0.0, 0.0, 0, 0.0, 0.0, 1357408949.02
0.0, 0.0, 0, 0.0, 0.0, 1357408949.29
0.0, 0.0, 0, 0.0, 0.0, 1357408949.3
0.0, 0.0, 0, 0.0, 0.0, 1357408949.31
0.0, 0.0, 0, 0.0, 0.0, 1357408949.32
0.0, 0.0, 0, 0.0, 0.0, 1357408949.33
0.0, 0.0, 0, 0.0, 0.0, 1357408949.35
0.0, 0.0, 0, 0.0, 0.0, 1357408949.62
0.0, 0.0, 0, 0.0, 0.0, 1357408949.63
0.0, 0.0, 0, 0.0, 0.0, 1357408949.64
0.0, 0.0, 0, 0.0, 0.0, 1357408949.66
0.0, 0.0, 0, 0.0, 0.0, 1357408949.67
0.0, 0.0, 0, 0.0, 0.0, 1357408949.7
0.0, 0.0, 0, 0.0, 0.0, 1357408949.73
0.0, 0.0, 0, 0.0, 0.0, 1357408949.96
0.0, 0.0, 0, 0.0, 0.0, 1357408949.97
0.0, 0.0, 0, 0.0, 0.0, 1357408949.97
0.0, 0.0, 0, 0.0, 0.0, 1357408949.98
0.0, 0.0, 0, 0.0, 0.0, 1357408949.99
0.0, 0.0, 0, 0.0, 0.0, 1357408950.0
0.0, 0.0, 0, 0.0, 0.0, 1357408950.02
0.0, 0.0, 0, 0.0, 0.0, 1357408950.3
0.0, 0.0, 0, 0.0, 0.0, 1357408950.3
0.0, 0.0, 0, 0.0, 0.0, 1357408950.31
0.0, 0.0, 0, 0.0, 0.0, 1357408950.32
0.0, 0.0, 0, 0.0, 0.0, 1357408950.33
0.0, 0.0, 0, 0.0, 0.0, 1357408950.36
0.0, 0.0, 0, 0.0, 0.0, 1357408950.63
0.0, 0.0, 0, 0.0, 0.0, 1357408950.64
0.0, 0.0, 0, 0.0, 0.0, 1357408950.64
0.0, 0.0, 0, 0.0, 0.0, 1357408950.67
0.0, 0.0, 0, 0.0, 0.0, 1357408950.68
0.0, 0.0, 0, 0.0, 0.0, 1357408950.71
0.0, 0.0, 0, 0.0, 0.0, 1357408950.74
0.0, 0.0, 0, 0.0, 0.0, 1357408950.96
0.0, 0.0, 0, 0.0, 0.0, 1357408950.97
0.0, 0.0, 0, 0.0, 0.0, 1357408950.98
0.0, 0.0, 0, 0.0, 0.0, 1357408950.99
0.0, 0.0, 0, 0.0, 0.0, 1357408951.0
0.0, 0.0, 0, 0.0, 0.0, 1357408951.01
0.0, 0.0, 0, 0.0, 0.0, 1357408951.03
0.0, 0.0, 0, 0.0, 0.0, 1357408951.29
0.0, 0.0, 0, 0.0, 0.0, 1357408951.3
0.0, 0.0, 0, 0.0, 0.0, 1357408951.31
0.0, 0.0, 0, 0.0, 0.0, 1357408951.32
0.0, 0.0, 0, 0.0, 0.0, 1357408951.33
0.0, 0.0, 0, 0.0, 0.0, 1357408951.35
0.0, 0.0, 0, 0.0, 0.0, 1357408951.63
0.0, 0.0, 0, 0.0, 0.0, 1357408951.64
0.0, 0.0, 0, 0.0, 0.0, 1357408951.65
0.0, 0.0, 0, 0.0, 0.0, 1357408951.67
0.0, 0.0, 0, 0.0, 0.0, 1357408951.68
0.0, 0.0, 0, 0.0, 0.0, 1357408951.71
0.0, 0.0, 0, 0.0, 0.0, 1357408951.74
0.0, 0.0, 0, 0.0, 0.0, 1357408951.96
0.0, 0.0, 0, 0.0, 0.0, 1357408951.97
0.0, 0.0, 0, 0.0, 0.0, 1357408951.97
0.0, 0.0, 0, 0.0, 0.0, 1357408951.99
0.0, 0.0, 0, 0.0, 0.0, 1357408952.0
0.0, 0.0, 0, 0.0, 0.0, 1357408952.0
0.0, 0.0, 0, 0.0, 0.0, 1357408952.02
0.0, 0.0, 0, 0.0, 0.0, 1357408952.29
0.0, 0.0, 0, 0.0, 0.0, 1357408952.3
0.0, 0.0, 0, 0.0, 0.0, 1357408952.31
0.0, 0.0, 0, 0.0, 0.0, 1357408952.31
0.0, 0.0, 0, 0.0, 0.0, 1357408952.32
0.0, 0.0, 0, 0.0, 0.0, 1357408952.34
0.0, 0.0, 0, 0.0, 0.0, 1357408952.63
0.0, 0.0, 0, 0.0, 0.0, 1357408952.64
0.0, 0.0, 0, 0.0, 0.0, 1357408952.65
0.0, 0.0, 0, 0.0, 0.0, 1357408952.68
0.0, 0.0, 0, 0.0, 0.0, 1357408952.69
0.0, 0.0, 0, 0.0, 0.0, 1357408952.71
0.0, 0.0, 0, 0.0, 0.0, 1357408952.74
0.0, 0.0, 0, 0.0, 0.0, 1357408952.97
0.0, 0.0, 0, 0.0, 0.0, 1357408952.98
0.0, 0.0, 0, 0.0, 0.0, 1357408952.98
0.0, 0.0, 0, 0.0, 0.0, 1357408952.99
0.0, 0.0, 0, 0.0, 0.0, 1357408953.0
0.0, 0.0, 0, 0.0, 0.0, 1357408953.02
0.0, 0.0, 0, 0.0, 0.0, 1357408953.04
0.0, 0.0, 0, 0.0, 0.0, 1357408953.3
0.0, 0.0, 0, 0.0, 0.0, 1357408953.31
0.0, 0.0, 0, 0.0, 0.0, 1357408953.32
0.0, 0.0, 0, 0.0, 0.0, 1357408953.33
0.0, 0.0, 0, 0.0, 0.0, 1357408953.34
0.0, 0.0, 0, 0.0, 0.0, 1357408953.36
0.0, 0.0, 0, 0.0, 0.0, 1357408953.64
0.0, 0.0, 0, 0.0, 0.0, 1357408953.65
0.0, 0.0, 0, 0.0, 0.0, 1357408953.65
0.0, 0.0, 0, 0.0, 0.0, 1357408953.68
0.0, 0.0, 0, 0.0, 0.0, 1357408953.69
0.0, 0.0, 0, 0.0, 0.0, 1357408953.71
0.0, 0.0, 0, 0.0, 0.0, 1357408953.74
0.0, 0.0, 0, 0.0, 0.0, 1357408953.97
0.0, 0.0, 0, 0.0, 0.0, 1357408953.98
0.0, 0.0, 0, 0.0, 0.0, 1357408953.99
0.0, 0.0, 0, 0.0, 0.0, 1357408953.99
0.0, 0.0, 0, 0.0, 0.0, 1357408954.0
0.0, 0.0, 0, 0.0, 0.0, 1357408954.01
0.0, 0.0, 0, 0.0, 0.0, 1357408954.03
0.0, 0.0, 0, 0.0, 0.0, 1357408954.31
0.0, 0.0, 0, 0.0, 0.0, 1357408954.32
0.0, 0.0, 0, 0.0, 0.0, 1357408954.32
0.0, 0.0, 0, 0.0, 0.0, 1357408954.33
0.0, 0.0, 0, 0.0, 0.0, 1357408954.34
0.0, 0.0, 0, 0.0, 0.0, 1357408954.36
0.0, 0.0, 0, 0.0, 0.0, 1357408954.64
0.0, 0.0, 0, 0.0, 0.0, 1357408954.65
0.0, 0.0, 0, 0.0, 0.0, 1357408954.65
0.0, 0.0, 0, 0.0, 0.0, 1357408954.68
0.0, 0.0, 0, 0.0, 0.0, 1357408954.7
0.0, 0.0, 0, 0.0, 0.0, 1357408954.73
0.0, 0.0, 0, 0.0, 0.0, 1357408954.75
0.0, 0.0, 0, 0.0, 0.0, 1357408954.97
0.0, 0.0, 0, 0.0, 0.0, 1357408954.98
0.0, 0.0, 0, 0.0, 0.0, 1357408954.99
0.0, 0.0, 0, 0.0, 0.0, 1357408955.0
0.0, 0.0, 0, 0.0, 0.0, 1357408955.01
0.0, 0.0, 0, 0.0, 0.0, 1357408955.02
0.0, 0.0, 0, 0.0, 0.0, 1357408955.04
0.0, 0.0, 0, 0.0, 0.0, 1357408955.31
0.0, 0.0, 0, 0.0, 0.0, 1357408955.32
0.0, 0.0, 0, 0.0, 0.0, 1357408955.33
0.0, 0.0, 0, 0.0, 0.0, 1357408955.34
0.0, 0.0, 0, 0.0, 0.0, 1357408955.34
0.0, 0.0, 0, 0.0, 0.0, 1357408955.36
0.0, 0.0, 0, 0.0, 0.0, 1357408955.64
0.0, 0.0, 0, 0.0, 0.0, 1357408955.65
0.0, 0.0, 0, 0.0, 0.0, 1357408955.66
0.0, 0.0, 0, 0.0, 0.0, 1357408955.69
0.0, 0.0, 0, 0.0, 0.0, 1357408955.7
0.0, 0.0, 0, 0.0, 0.0, 1357408955.73
0.0, 0.0, 0, 0.0, 0.0, 1357408955.76
0.0, 0.0, 0, 0.0, 0.0, 1357408955.97
0.0, 0.0, 0, 0.0, 0.0, 1357408955.98
0.0, 0.0, 0, 0.0, 0.0, 1357408955.99
0.0, 0.0, 0, 0.0, 0.0, 1357408956.0
0.0, 0.0, 0, 0.0, 0.0, 1357408956.01
0.0, 0.0, 0, 0.0, 0.0, 1357408956.03
0.0, 0.0, 0, 0.0, 0.0, 1357408956.05
0.0, 0.0, 0, 0.0, 0.0, 1357408956.31
0.0, 0.0, 0, 0.0, 0.0, 1357408956.32
0.0, 0.0, 0, 0.0, 0.0, 1357408956.33
0.0, 0.0, 0, 0.0, 0.0, 1357408956.34
0.0, 0.0, 0, 0.0, 0.0, 1357408956.35
0.0, 0.0, 0, 0.0, 0.0, 1357408956.37
0.0, 0.0, 0, 0.0, 0.0, 1357408956.64
0.0, 0.0, 0, 0.0, 0.0, 1357408956.65
0.0, 0.0, 0, 0.0, 0.0, 1357408956.66
0.0, 0.0, 0, 0.0, 0.0, 1357408956.69
0.0, 0.0, 0, 0.0, 0.0, 1357408956.69
0.0, 0.0, 0, 0.0, 0.0, 1357408956.72
0.0, 0.0, 0, 0.0, 0.0, 1357408956.74
0.0, 0.0, 0, 0.0, 0.0, 1357408956.98
0.0, 0.0, 0, 0.0, 0.0, 1357408956.99
0.0, 0.0, 0, 0.0, 0.0, 1357408957.0
0.0, 0.0, 0, 0.0, 0.0, 1357408957.01
0.0, 0.0, 0, 0.0, 0.0, 1357408957.02
0.0, 0.0, 0, 0.0, 0.0, 1357408957.04
0.0, 0.0, 0, 0.0, 0.0, 1357408957.32
0.0, 0.0, 0, 0.0, 0.0, 1357408957.32
0.0, 0.0, 0, 0.0, 0.0, 1357408957.33
0.0, 0.0, 0, 0.0, 0.0, 1357408957.34
0.0, 0.0, 0, 0.0, 0.0, 1357408957.35
0.0, 0.0, 0, 0.0, 0.0, 1357408957.35
0.0, 0.0, 0, 0.0, 0.0, 1357408957.38
0.0, 0.0, 0, 0.0, 0.0, 1357408957.65
0.0, 0.0, 0, 0.0, 0.0, 1357408957.65
0.0, 0.0, 0, 0.0, 0.0, 1357408957.66
0.0, 0.0, 0, 0.0, 0.0, 1357408957.7
0.0, 0.0, 0, 0.0, 0.0, 1357408957.71
0.0, 0.0, 0, 0.0, 0.0, 1357408957.73
0.0, 0.0, 0, 0.0, 0.0, 1357408957.76
0.0, 0.0, 0, 0.0, 0.0, 1357408957.99
0.0, 0.0, 0, 0.0, 0.0, 1357408957.99
0.0, 0.0, 0, 0.0, 0.0, 1357408958.0
0.0, 0.0, 0, 0.0, 0.0, 1357408958.0
0.0, 0.0, 0, 0.0, 0.0, 1357408958.01
0.0, 0.0, 0, 0.0, 0.0, 1357408958.03
0.0, 0.0, 0, 0.0, 0.0, 1357408958.32
0.0, 0.0, 0, 0.0, 0.0, 1357408958.32
0.0, 0.0, 0, 0.0, 0.0, 1357408958.33
0.0, 0.0, 0, 0.0, 0.0, 1357408958.34
0.0, 0.0, 0, 0.0, 0.0, 1357408958.35
0.0, 0.0, 0, 0.0, 0.0, 1357408958.36
0.0, 0.0, 0, 0.0, 0.0, 1357408958.38
0.0, 0.0, 0, 0.0, 0.0, 1357408958.66
0.0, 0.0, 0, 0.0, 0.0, 1357408958.66
0.0, 0.0, 0, 0.0, 0.0, 1357408958.67
0.0, 0.0, 0, 0.0, 0.0, 1357408958.7
0.0, 0.0, 0, 0.0, 0.0, 1357408958.7
0.0, 0.0, 0, 0.0, 0.0, 1357408958.73
